23	0.2223
23.1371	0.2171
23.2742	0.212
23.4114	0.2071
23.5485	0.2023
23.6856	0.1976
23.8227	0.1931
23.9599	0.1888
24.097	0.1845
24.2341	0.1804
24.3712	0.1763
24.5084	0.1724
24.6455	0.1686
24.7826	0.1649
24.9197	0.1613
25.0569	0.1578
25.194	0.1544
25.3311	0.1511
25.4682	0.1479
25.6054	0.1447
25.7425	0.1417
25.8796	0.1387
26.0167	0.1358
26.1538	0.1329
26.291	0.1302
26.4281	0.1275
26.5652	0.1249
26.7023	0.1224
26.8395	0.1199
26.9766	0.1175
27.1137	0.1151
27.2508	0.1128
27.388	0.1106
27.5251	0.1084
27.6622	0.1062
27.7993	0.1042
27.9365	0.1021
28.0736	0.1001
28.2107	0.0982
28.3478	0.0963
28.4849	0.0945
28.6221	0.0927
28.7592	0.0909
28.8963	0.0892
29.0334	0.0875
29.1706	0.0859
29.3077	0.0843
29.4448	0.0828
29.5819	0.0812
29.7191	0.0797
29.8562	0.0783
29.9933	0.0769
30.1304	0.0755
30.2676	0.0741
30.4047	0.0728
30.5418	0.0715
30.6789	0.0702
30.8161	0.069
30.9532	0.0678
31.0903	0.0666
31.2274	0.0654
31.3645	0.0643
31.5017	0.0632
31.6388	0.0621
31.7759	0.061
31.913	0.06
32.0502	0.059
32.1873	0.058
32.3244	0.057
32.4615	0.056
32.5987	0.0551
32.7358	0.0542
32.8729	0.0533
33.01	0.0524
33.1472	0.0515
33.2843	0.0507
33.4214	0.0499
33.5585	0.049
33.6957	0.0483
33.8328	0.0475
33.9699	0.0467
34.107	0.046
34.2441	0.0452
34.3813	0.0445
34.5184	0.0438
34.6555	0.0431
34.7926	0.0425
34.9298	0.0418
35.0669	0.0411
35.204	0.0405
35.3411	0.0399
35.4783	0.0393
35.6154	0.0387
35.7525	0.0381
35.8896	0.0375
36.0268	0.0369
36.1639	0.0364
36.301	0.0358
36.4381	0.0353
36.5753	0.0348
36.7124	0.0342
36.8495	0.0337
36.9866	0.0332
37.1237	0.0328
37.2609	0.0323
37.398	0.0318
37.5351	0.0313
37.6722	0.0309
37.8094	0.0304
37.9465	0.03
38.0836	0.0296
38.2207	0.0291
38.3579	0.0287
38.495	0.0283
38.6321	0.0279
38.7692	0.0275
38.9064	0.0271
39.0435	0.0268
39.1806	0.0264
39.3177	0.026
39.4548	0.0257
39.592	0.0253
39.7291	0.025
39.8662	0.0246
40.0033	0.0243
40.1405	0.024
40.2776	0.0236
40.4147	0.0233
40.5518	0.023
40.689	0.0227
40.8261	0.0224
40.9632	0.0221
41.1003	0.0218
41.2375	0.0215
41.3746	0.0212
41.5117	0.0209
41.6488	0.0207
41.786	0.0204
41.9231	0.0201
42.0602	0.0199
42.1973	0.0196
42.3344	0.0194
42.4716	0.0191
42.6087	0.0189
42.7458	0.0186
42.8829	0.0184
43.0201	0.0182
43.1572	0.0179
43.2943	0.0177
43.4314	0.0175
43.5686	0.0173
43.7057	0.017
43.8428	0.0168
43.9799	0.0166
44.1171	0.0164
44.2542	0.0162
44.3913	0.016
44.5284	0.0158
44.6656	0.0156
44.8027	0.0154
44.9398	0.0153
45.0769	0.0151
45.214	0.0149
45.3512	0.0147
45.4883	0.0145
45.6254	0.0144
45.7625	0.0142
45.8997	0.014
46.0368	0.0138
46.1739	0.0137
46.311	0.0135
46.4482	0.0134
46.5853	0.0132
46.7224	0.0131
46.8595	0.0129
46.9967	0.0128
47.1338	0.0126
47.2709	0.0125
47.408	0.0123
47.5452	0.0122
47.6823	0.012
47.8194	0.0119
47.9565	0.0118
48.0936	0.0116
48.2308	0.0115
48.3679	0.0114
48.505	0.0112
48.6421	0.0111
48.7793	0.011
48.9164	0.0109
49.0535	0.0107
49.1906	0.0106
49.3278	0.0105
49.4649	0.0104
49.602	0.0103
49.7391	0.0102
49.8763	0.0101
50.0134	0.0099
50.1505	0.0098
50.2876	0.0097
50.4247	0.0096
50.5619	0.0095
50.699	0.0094
50.8361	0.0093
50.9732	0.0092
51.1104	0.0091
51.2475	0.009
51.3846	0.0089
51.5217	0.0088
51.6589	0.0087
51.796	0.0086
51.9331	0.0086
52.0702	0.0085
52.2074	0.0084
52.3445	0.0083
52.4816	0.0082
52.6187	0.0081
52.7559	0.008
52.893	0.0079
53.0301	0.0079
53.1672	0.0078
53.3043	0.0077
53.4415	0.0076
53.5786	0.0075
53.7157	0.0075
53.8528	0.0074
53.99	0.0073
54.1271	0.0072
54.2642	0.0072
54.4013	0.0071
54.5385	0.007
54.6756	0.007
54.8127	0.0069
54.9498	0.0068
55.087	0.0068
55.2241	0.0067
55.3612	0.0066
55.4983	0.0066
55.6355	0.0065
55.7726	0.0064
55.9097	0.0064
56.0468	0.0063
56.1839	0.0062
56.3211	0.0062
56.4582	0.0061
56.5953	0.0061
56.7324	0.006
56.8696	0.0059
57.0067	0.0059
57.1438	0.0058
57.2809	0.0058
57.4181	0.0057
57.5552	0.0057
57.6923	0.0056
57.8294	0.0056
57.9666	0.0055
58.1037	0.0055
58.2408	0.0054
58.3779	0.0054
58.5151	0.0053
58.6522	0.0053
58.7893	0.0052
58.9264	0.0052
59.0635	0.0051
59.2007	0.0051
59.3378	0.005
59.4749	0.005
59.612	0.0049
59.7492	0.0049
59.8863	0.0048
60.0234	0.0048
60.1605	0.0047
60.2977	0.0047
60.4348	0.0047
60.5719	0.0046
60.709	0.0046
60.8462	0.0045
60.9833	0.0045
61.1204	0.0045
61.2575	0.0044
61.3946	0.0044
61.5318	0.0043
61.6689	0.0043
61.806	0.0043
61.9431	0.0042
62.0803	0.0042
62.2174	0.0042
62.3545	0.0041
62.4916	0.0041
62.6288	0.004
62.7659	0.004
62.903	0.004
