#  s/c   Cf
0	0.000885
0.00649	0.001023
0.01709	0.001206
0.02844	0.001406
0.04018	0.001615
0.05202	0.001808
0.06394	0.001972
0.07597	0.002113
0.08809	0.002244
0.10027	0.002362
0.11249	0.002474
0.12474	0.002582
0.137	0.002689
0.14925	0.002792
0.1615	0.002896
0.17374	0.002998
0.18596	0.003101
0.19817	0.003202
0.21037	0.003297
0.22257	0.003398
0.23476	0.003499
0.24692	0.003602
0.25906	0.003703
0.27119	0.003806
0.2833	0.003901
0.29541	0.003996
0.30752	0.00409
0.31961	0.004186
0.3317	0.004276
0.34378	0.004368
0.35586	0.004462
0.36794	0.00455
0.38001	0.004646
0.39206	0.004742
0.4041	0.004836
0.41614	0.004922
0.42818	0.005006
0.44022	0.005098
0.45225	0.005193
0.46428	0.005275
0.47632	0.005364
0.48835	0.005454
0.50038	0.005549
0.51241	0.005641
0.52443	0.005742
0.53644	0.005847
0.54844	0.005955
0.56043	0.006061
0.57243	0.00617
0.58442	0.006274
0.59641	0.006402
0.60839	0.006543
0.62035	0.006678
0.6323	0.00682
0.64426	0.006966
0.65621	0.007129
0.66814	0.007311
0.68007	0.007491
0.69198	0.007684
0.70388	0.00787
0.71576	0.008053
0.72761	0.008173
0.73944	0.008147
0.75125	0.007794
0.76303	0.006864
0.77479	0.004977
0.78651	0.002659
0.79819	0.001073
0.80982	0.000761
0.82139	0.00067
0.83291	0.000648
0.84436	0.000668
0.85572	0.000723
0.86699	0.000788
0.87814	0.000876
0.88917	0.000976
0.90003	0.001115
0.91071	0.001266
0.92112	0.001546
0.93121	0.001955
0.94088	0.002446
0.95006	0.002993
0.95866	0.003533
0.96658	0.004108
0.97373	0.004633
0.98007	0.005164
0.98561	0.005807
0.99043	0.006524
0.99461	0.007477
0.99826	0.008492
1.00147	0.009831
1.00431	0.011611
1.00685	0.01315
1.00915	0.015267
1.01124	0.01719
1.01316	0.018715
1.01491	0.022828
1.01654	0.026107
1.01806	0.029361
1.01951	0.031473
1.02091	0.032607
1.02225	0.03207
1.02356	0.03262
1.02488	0.029462
1.02623	0.021968
1.02766	0.016458
1.02917	0.009427
1.03079	0.004941
1.03252	0.000681
1.03439	0.001991
1.03643	0.003508
1.03867	0.004532
1.04115	0.005098
1.04395	0.005254
1.04713	0.005223
1.05078	0.00519
1.05503	0.004904
1.06002	0.004637
1.06591	0.004323
1.07284	0.003951
1.08089	0.003626
1.09	0.003305
1.10001	0.003003
1.1107	0.002789
1.12185	0.002582
1.13333	0.002394
1.14504	0.002244
1.15691	0.002122
1.16889	0.002025
1.18095	0.001926
1.19307	0.001831
1.20523	0.00177
1.21742	0.001705
1.22965	0.001629
1.24191	0.001585
1.25418	0.001535
1.26646	0.001482
1.27877	0.001432
1.29109	0.001393
1.30342	0.001352
1.31576	0.001315
1.32811	0.001275
1.34048	0.001241
1.35287	0.001205
1.36527	0.001182
1.37766	0.001157
1.39006	0.001141
1.40246	0.001113
1.41486	0.001083
1.42727	0.001066
1.43968	0.001038
1.45208	0.001016
1.46447	0.000987
1.47686	0.000967
1.48926	0.000951
1.50165	0.000939
1.51404	0.000913
1.52641	0.000898
1.53879	0.000884
1.55116	0.000868
1.56351	0.00085
1.57586	0.000838
1.5882	0.000825
1.60053	0.000814
1.61287	0.000807
1.62519	0.000794
1.63751	0.000791
1.64983	0.000782
1.66215	0.000776
1.67447	0.000766
1.68678	0.00076
1.69909	0.000751
1.71138	0.000744
1.72367	0.000737
1.73596	0.000736
1.74824	0.000725
1.76051	0.000719
1.77277	0.000715
1.78503	0.000712
1.79727	0.000709
1.80951	0.00071
1.82175	0.000707
1.83398	0.000705
1.84619	0.000706
1.85839	0.000701
1.87058	0.000707
1.88275	0.000707
1.8949	0.000711
1.90702	0.000714
1.91912	0.000727
1.93119	0.000735
1.94323	0.000757
1.95522	0.000772
1.96713	0.000801
1.97894	0.000833
1.99056	0.000873
2.00192	0.000942
2.01288	0.001062
2.02326	0.00125
2.02971	0.001247
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	

