0	1.871
0.00588	1.834
0.01697	1.825
0.03014	1.84
0.04419	1.899
0.05846	2.022
0.07292	2.239
0.08755	2.603
0.10224	3.218
0.11695	4.271
0.13167	5.715
0.14639	5.935
0.16111	6.009
0.17581	5.983
0.19049	5.888
0.20517	5.741
0.21984	5.558
0.2345	5.345
0.24914	5.118
0.26376	4.884
0.27836	4.652
0.29295	4.428
0.30753	4.214
0.32212	4.014
0.33669	3.829
0.35127	3.662
0.36583	3.517
0.38039	3.389
0.39494	3.281
0.40948	3.188
0.42402	3.111
0.43855	3.046
0.45308	2.992
0.46761	2.946
0.48214	2.908
0.49667	2.873
0.5112	2.844
0.52572	2.814
0.54023	2.79
0.55473	2.768
0.56923	2.75
0.58372	2.734
0.59821	2.72
0.6127	2.709
0.62717	2.695
0.64163	2.687
0.65609	2.678
0.67054	2.672
0.68498	2.664
0.69942	2.659
0.71382	2.65
0.72821	2.641
0.74256	2.634
0.75689	2.629
0.7712	2.625
0.78549	2.619
0.79973	2.61
0.81391	2.603
0.82803	2.592
0.84209	2.585
0.85607	2.576
0.86995	2.566
0.8837	2.555
0.89731	2.545
0.91075	2.538
0.92393	2.525
0.93673	2.495
0.94901	2.469
0.96066	2.439
0.97144	2.408
0.98109	2.401
0.98934	2.378
0.99613	2.354
1.00158	2.335
1.00597	2.313
1.00959	2.288
1.01267	2.285
1.01532	2.291
1.01761	2.239
1.01959	2.248
1.02134	2.23
1.02293	2.23
1.02453	2.225
1.02625	2.246
1.02815	2.292
1.03038	2.396
1.03307	2.514
1.0363	2.494
1.04015	2.375
1.04481	2.407
1.05059	2.474
1.05793	2.57
1.06718	2.658
1.07829	2.693
1.09072	2.737
1.10399	2.751
1.11778	2.769
1.13191	2.777
1.14625	2.789
1.16071	2.784
1.17525	2.782
1.18985	2.78
1.20448	2.776
1.21916	2.777
1.23387	2.777
1.24859	2.776
1.26334	2.78
1.27809	2.781
1.29287	2.785
1.30765	2.787
1.32245	2.793
1.33726	2.798
1.35208	2.802
1.36691	2.807
1.38175	2.81
1.39658	2.815
1.41143	2.821
1.42627	2.827
1.44111	2.835
1.45595	2.844
1.47079	2.854
1.48563	2.861
1.50046	2.87
1.51529	2.88
1.5301	2.889
1.54492	2.898
1.55972	2.907
1.57451	2.916
1.5893	2.923
1.60408	2.929
1.61886	2.934
1.63363	2.938
1.6484	2.943
1.66317	2.947
1.67793	2.95
1.69269	2.955
1.70745	2.959
1.7222	2.963
1.73695	2.967
1.75169	2.972
1.76641	2.976
1.78113	2.98
1.79584	2.983
1.81054	2.983
1.82524	2.983
1.83993	2.983
1.85461	2.982
1.86928	2.981
1.88392	2.977
1.89855	2.972
1.91315	2.963
1.92773	2.952
1.94228	2.934
1.95677	2.916
1.97116	2.89
1.9854	2.857
1.99928	2.822
2.01217	2.787
2.02315	2.743
2.02903	2.807
2.02903	2.148
2.03491	1.979
2.04183	1.878
2.05	1.786
2.05962	1.7
2.07095	1.619
2.0843	1.542
2.10003	1.471
2.11856	1.405
2.1404	1.345
2.16612	1.291
2.19643	1.242
2.23215	1.2
2.27422	1.163
2.3238	1.131
2.38221	1.105
2.45102	1.084
2.5321	1.067
2.62763	1.053
2.74018	1.043
2.87279	1.035
3.02902	1.029
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
