  -8.0000000e+00   2.6064834e-02
  -7.5000000e+00   2.6011043e-02
  -7.0000000e+00   2.5968127e-02
  -6.5000000e+00   2.5935987e-02
  -6.0000000e+00   2.5914507e-02
  -5.5000000e+00   2.5903555e-02
  -5.0000000e+00   2.5902991e-02
  -4.5000000e+00   2.5912667e-02
  -4.0000000e+00   2.5932438e-02
  -3.5000000e+00   2.5962157e-02
  -3.0000000e+00   2.6001686e-02
  -2.5000000e+00   2.6050900e-02
  -2.0000000e+00   2.6109685e-02
  -1.5000000e+00   2.6177954e-02
  -1.0000000e+00   2.6255641e-02
  -5.0000000e-01   2.6342718e-02
   0.0000000e+00   2.6439195e-02
   5.0000000e-01   2.6545132e-02
   1.0000000e+00   2.6660649e-02
   1.5000000e+00   2.6785940e-02
   2.0000000e+00   2.6921283e-02
   2.5000000e+00   2.7067075e-02
   3.0000000e+00   2.7223863e-02
   3.5000000e+00   2.7392349e-02
   4.0000000e+00   2.7573426e-02
   4.5000000e+00   2.7768217e-02
   5.0000000e+00   2.7978134e-02
   5.5000000e+00   2.8204953e-02
   6.0000000e+00   2.8450907e-02
   6.5000000e+00   2.8718823e-02
   7.0000000e+00   2.9012295e-02
   7.5000000e+00   2.9335942e-02
   8.0000000e+00   2.9695764e-02
