  -8.0000000e+00   1.6710783e-01
  -7.5000000e+00   1.5729081e-01
  -7.0000000e+00   1.4754150e-01
  -6.5000000e+00   1.3785473e-01
  -6.0000000e+00   1.2822547e-01
  -5.5000000e+00   1.1864884e-01
  -5.0000000e+00   1.0912004e-01
  -4.5000000e+00   9.9634362e-02
  -4.0000000e+00   9.0187182e-02
  -3.5000000e+00   8.0773913e-02
  -3.0000000e+00   7.1390010e-02
  -2.5000000e+00   6.2030956e-02
  -2.0000000e+00   5.2692243e-02
  -1.5000000e+00   4.3369367e-02
  -1.0000000e+00   3.4057811e-02
  -5.0000000e-01   2.4753039e-02
   0.0000000e+00   1.5450478e-02
   5.0000000e-01   6.1455119e-03
   1.0000000e+00  -3.1665334e-03
   1.5000000e+00  -1.2490403e-02
   2.0000000e+00  -2.1830925e-02
   2.5000000e+00  -3.1192970e-02
   3.0000000e+00  -4.0581387e-02
   3.5000000e+00  -5.0001142e-02
   4.0000000e+00  -5.9457357e-02
   4.5000000e+00  -6.8955334e-02
   5.0000000e+00  -7.8500580e-02
   5.5000000e+00  -8.8098833e-02
   6.0000000e+00  -9.7756098e-02
   6.5000000e+00  -1.0747867e-01
   7.0000000e+00  -1.1727319e-01
   7.5000000e+00  -1.2714663e-01
   8.0000000e+00  -1.3710635e-01
