  -8.0000000e+00   5.3524535e-01
  -7.5000000e+00   5.4120504e-01
  -7.0000000e+00   5.4811047e-01
  -6.5000000e+00   5.5619942e-01
  -6.0000000e+00   5.6579653e-01
  -5.5000000e+00   5.7735694e-01
  -5.0000000e+00   5.9153946e-01
  -4.5000000e+00   6.0933490e-01
  -4.0000000e+00   6.3230548e-01
  -3.5000000e+00   6.6306634e-01
  -3.0000000e+00   7.0635262e-01
  -2.5000000e+00   7.7171375e-01
  -2.0000000e+00   8.8171755e-01
  -1.5000000e+00   1.1056044e+00
  -1.0000000e+00   1.8091011e+00
  -5.0000000e-01  -1.8856764e+01
   0.0000000e+00  -7.4478547e-01
   5.0000000e-01  -1.6754607e-01
   1.0000000e+00   3.3055142e-02
   1.5000000e+00   1.3492122e-01
   2.0000000e+00   1.9652224e-01
   2.5000000e+00   2.3777049e-01
   3.0000000e+00   2.6730483e-01
   3.5000000e+00   2.8947935e-01
   4.0000000e+00   3.0672636e-01
   4.5000000e+00   3.2051076e-01
   5.0000000e+00   3.3176699e-01
   5.5000000e+00   3.4111858e-01
   6.0000000e+00   3.4899682e-01
   6.5000000e+00   3.5570879e-01
   7.0000000e+00   3.6147808e-01
   7.5000000e+00   3.6647020e-01
   8.0000000e+00   3.7080876e-01
