  -8.0000000e+00   4.6810440e-02
  -7.5000000e+00   4.3384289e-02
  -7.0000000e+00   4.0055917e-02
  -6.5000000e+00   3.6820964e-02
  -6.0000000e+00   3.3674853e-02
  -5.5000000e+00   3.0612793e-02
  -5.0000000e+00   2.7629784e-02
  -4.5000000e+00   2.4720623e-02
  -4.0000000e+00   2.1879913e-02
  -3.5000000e+00   1.9102068e-02
  -3.0000000e+00   1.6381330e-02
  -2.5000000e+00   1.3711777e-02
  -2.0000000e+00   1.1087339e-02
  -1.5000000e+00   8.5018127e-03
  -1.0000000e+00   5.9488812e-03
  -5.0000000e-01   3.4221295e-03
   0.0000000e+00   9.1506586e-04
   5.0000000e-01  -1.5788577e-03
   1.0000000e+00  -4.0662239e-03
   1.5000000e+00  -6.5536281e-03
   2.0000000e+00  -9.0476567e-03
   2.5000000e+00  -1.1554885e-02
   3.0000000e+00  -1.4081843e-02
   3.5000000e+00  -1.6634922e-02
   4.0000000e+00  -1.9220353e-02
   4.5000000e+00  -2.1844216e-02
   5.0000000e+00  -2.4512426e-02
   5.5000000e+00  -2.7230741e-02
   6.0000000e+00  -3.0004757e-02
   6.5000000e+00  -3.2839905e-02
   7.0000000e+00  -3.5741456e-02
   7.5000000e+00  -3.8714517e-02
   8.0000000e+00  -4.1764032e-02
