  -8.0000000e+00  -3.0791915e-01
  -7.5000000e+00  -2.8703340e-01
  -7.0000000e+00  -2.6620638e-01
  -6.5000000e+00  -2.4543236e-01
  -6.0000000e+00  -2.2470592e-01
  -5.5000000e+00  -2.0402186e-01
  -5.0000000e+00  -1.8337515e-01
  -4.5000000e+00  -1.6276092e-01
  -4.0000000e+00  -1.4217436e-01
  -3.5000000e+00  -1.2161075e-01
  -3.0000000e+00  -1.0106540e-01
  -2.5000000e+00  -8.0533593e-02
  -2.0000000e+00  -6.0010598e-02
  -1.5000000e+00  -3.9491613e-02
  -1.0000000e+00  -1.8971745e-02
  -5.0000000e-01   1.5540274e-03
   0.0000000e+00   2.2090883e-02
   5.0000000e-01   4.2644199e-02
   1.0000000e+00   6.3219586e-02
   1.5000000e+00   8.3822943e-02
   2.0000000e+00   1.0446050e-01
   2.5000000e+00   1.2513878e-01
   3.0000000e+00   1.4586453e-01
   3.5000000e+00   1.6664501e-01
   4.0000000e+00   1.8748815e-01
   4.5000000e+00   2.0840266e-01
   5.0000000e+00   2.2939820e-01
   5.5000000e+00   2.5048557e-01
   6.0000000e+00   2.7167696e-01
   6.5000000e+00   2.9298625e-01
   7.0000000e+00   3.1442943e-01
   7.5000000e+00   3.3602515e-01
   8.0000000e+00   3.5779541e-01
