  -8.0000000e+00  -9.6771894e-02
  -7.5000000e+00  -8.8700063e-02
  -7.0000000e+00  -8.0771715e-02
  -6.5000000e+00  -7.2980673e-02
  -6.0000000e+00  -6.5320310e-02
  -5.5000000e+00  -5.7783559e-02
  -5.0000000e+00  -5.0362928e-02
  -4.5000000e+00  -4.3050518e-02
  -4.0000000e+00  -3.5838036e-02
  -3.5000000e+00  -2.8716818e-02
  -3.0000000e+00  -2.1677852e-02
  -2.5000000e+00  -1.4711802e-02
  -2.0000000e+00  -7.8090400e-03
  -1.5000000e+00  -9.5967538e-04
  -1.0000000e+00   5.8464075e-03
  -5.0000000e-01   1.2619511e-02
   0.0000000e+00   1.9370084e-02
   5.0000000e-01   2.6108672e-02
   1.0000000e+00   3.2845878e-02
   1.5000000e+00   3.9592304e-02
   2.0000000e+00   4.6358512e-02
   2.5000000e+00   5.3155062e-02
   3.0000000e+00   5.9992494e-02
   3.5000000e+00   6.6880975e-02
   4.0000000e+00   7.3830249e-02
   4.5000000e+00   8.0849635e-02
   5.0000000e+00   8.7948020e-02
   5.5000000e+00   9.5133860e-02
   6.0000000e+00   1.0241518e-01
   6.5000000e+00   1.0979955e-01
   7.0000000e+00   1.1729413e-01
   7.5000000e+00   1.2490564e-01
   8.0000000e+00   1.3264034e-01
