  -8.0000000e+00   1.2817932e-02
  -7.5000000e+00   1.2661214e-02
  -7.0000000e+00   1.2526291e-02
  -6.5000000e+00   1.2412520e-02
  -6.0000000e+00   1.2319225e-02
  -5.5000000e+00   1.2245700e-02
  -5.0000000e+00   1.2191205e-02
  -4.5000000e+00   1.2154969e-02
  -4.0000000e+00   1.2136194e-02
  -3.5000000e+00   1.2134049e-02
  -3.0000000e+00   1.2147675e-02
  -2.5000000e+00   1.2176187e-02
  -2.0000000e+00   1.2218673e-02
  -1.5000000e+00   1.2274196e-02
  -1.0000000e+00   1.2341796e-02
  -5.0000000e-01   1.2420491e-02
   0.0000000e+00   1.2509281e-02
   5.0000000e-01   1.2607145e-02
   1.0000000e+00   1.2713046e-02
   1.5000000e+00   1.2825935e-02
   2.0000000e+00   1.2944746e-02
   2.5000000e+00   1.3068419e-02
   3.0000000e+00   1.3195908e-02
   3.5000000e+00   1.3326165e-02
   4.0000000e+00   1.3458132e-02
   4.5000000e+00   1.3590745e-02
   5.0000000e+00   1.3722934e-02
   5.5000000e+00   1.3853627e-02
   6.0000000e+00   1.3981749e-02
   6.5000000e+00   1.4106226e-02
   7.0000000e+00   1.4225984e-02
   7.5000000e+00   1.4339952e-02
   8.0000000e+00   1.4447065e-02
