  -8.0000000e+00   5.0512899e-01
  -7.5000000e+00   5.1133302e-01
  -7.0000000e+00   5.1871170e-01
  -6.5000000e+00   5.2758031e-01
  -6.0000000e+00   5.3837895e-01
  -5.5000000e+00   5.5174147e-01
  -5.0000000e+00   5.6861580e-01
  -4.5000000e+00   5.9048666e-01
  -4.0000000e+00   6.1981898e-01
  -3.5000000e+00   6.6102814e-01
  -3.0000000e+00   7.2288672e-01
  -2.5000000e+00   8.2566284e-01
  -2.0000000e+00   1.0291306e+00
  -1.5000000e+00   1.6203326e+00
  -1.0000000e+00   2.4957090e+01
  -5.0000000e-01  -9.4175754e-01
   0.0000000e+00  -2.5044324e-01
   5.0000000e-01  -2.8317544e-02
   1.0000000e+00   8.1177630e-02
   1.5000000e+00   1.4635527e-01
   2.0000000e+00   1.8958826e-01
   2.5000000e+00   2.2036935e-01
   3.0000000e+00   2.4341356e-01
   3.5000000e+00   2.6132788e-01
   4.0000000e+00   2.7567086e-01
   4.5000000e+00   2.8743143e-01
   5.0000000e+00   2.9726732e-01
   5.5000000e+00   3.0563286e-01
   6.0000000e+00   3.1285193e-01
   6.5000000e+00   3.1916156e-01
   7.0000000e+00   3.2473912e-01
   7.5000000e+00   3.2971989e-01
   8.0000000e+00   3.3420884e-01
