0	0.0923
1	0.1995
2	0.3067
3	0.4139
4	0.5211
5	0.6283
6	0.7356
7	0.8404
7.5	0.8923
8.5	0.9974
9	1.0591
10	1.1574
10.5	1.2088
11	1.2594
11.5	1.3102
12	1.361
13.5	1.4643
14	1.4894
14.5	1.4968
15	1.4991
15.5	1.492
16	1.4715
16.5	1.4262
17	1.3429
