     0.959888   -0.122735
     0.955269   -0.120473
     0.947341   -0.116398
     0.938191   -0.111467
     0.928092   -0.105861
     0.917362   -0.099760
     0.906249   -0.093336
     0.894934   -0.086717
     0.883515   -0.079973
     0.872052   -0.073151
     0.860573   -0.066270
     0.849079   -0.059334
     0.837563   -0.052349
     0.826030   -0.045325
     0.814483   -0.038271
     0.802928   -0.031196
     0.791375   -0.024105
     0.779838   -0.017015
     0.768353   -0.009949
     0.757019   -0.002971
     0.746054    0.003782
     0.735843    0.010068
     0.726879    0.015602
     0.719352    0.020202
     0.713262    0.024023
     0.708102    0.026752
     0.702678    0.028182
     0.696324    0.028875
     0.688514    0.029770
     0.679103    0.030892
     0.668034    0.032175
     0.655746    0.033606
     0.642779    0.035108
     0.629515    0.036634
     0.616139    0.038159
     0.602724    0.039671
     0.589292    0.041165
     0.575859    0.042640
     0.562424    0.044095
     0.548999    0.045528
     0.535587    0.046937
     0.522196    0.048316
     0.508819    0.049662
     0.495461    0.050972
     0.482116    0.052242
     0.468789    0.053472
     0.455477    0.054655
     0.442174    0.055790
     0.428890    0.056876
     0.415615    0.057908
     0.402361    0.058884
     0.389126    0.059801
     0.375922    0.060652
     0.362740    0.061433
     0.349586    0.062138
     0.336451    0.062764
     0.323333    0.063309
     0.310236    0.063768
     0.297168    0.064140
     0.284131    0.064418
     0.271134    0.064597
     0.258178    0.064670
     0.245270    0.064633
     0.232418    0.064476
     0.219628    0.064195
     0.206934    0.063784
     0.194362    0.063231
     0.181973    0.062531
     0.169887    0.061686
     0.158308    0.060715
     0.147671    0.059670
     0.138194    0.058612
     0.130365    0.057369
     0.123120    0.054947
     0.114964    0.051480
     0.105765    0.047515
     0.095940    0.043030
     0.085872    0.038183
     0.075879    0.033078
     0.066180    0.027803
     0.056933    0.022414
     0.048267    0.016978
     0.040324    0.011588
     0.033223    0.006357
     0.027060    0.001419
     0.021861   -0.003125
     0.017534   -0.007251
     0.013966   -0.010945
     0.011067   -0.014205
     0.008732   -0.017098
     0.006840   -0.019711
     0.005265   -0.022119
     0.003917   -0.024355
     0.002739   -0.026430
     0.001708   -0.028353
     0.000863   -0.030127
     0.000232   -0.031772
    -0.000177   -0.033315
    -0.000357   -0.034777
    -0.000295   -0.036182
     0.000030   -0.037547
     0.000612   -0.038878
     0.001435   -0.040167
     0.002496   -0.041397
     0.003795   -0.042536
     0.005335   -0.043531
     0.007118   -0.044300
     0.009171   -0.044805
     0.011548   -0.045056
     0.014309   -0.045100
     0.017503   -0.045071
     0.021172   -0.045061
     0.025403   -0.044992
     0.030384   -0.044708
     0.036449   -0.044136
     0.043828   -0.043281
     0.052493   -0.042066
     0.062472   -0.040451
     0.073425   -0.038487
     0.084967   -0.036251
     0.096639   -0.033834
     0.107998   -0.031372
     0.118382   -0.029055
     0.127243   -0.027001
     0.134500   -0.025284
     0.140404   -0.023930
     0.145301   -0.022874
     0.150532   -0.023132
     0.156846   -0.023176
     0.164555   -0.023321
     0.173963   -0.023477
     0.184937   -0.023632
     0.197050   -0.023749
     0.209912   -0.023868
     0.223095   -0.023962
     0.236464   -0.024014
     0.249942   -0.024054
     0.263427   -0.024077
     0.276921   -0.024072
     0.290430   -0.024048
     0.303908   -0.024009
     0.317322   -0.023940
     0.330727   -0.023883
     0.344074   -0.023806
     0.357519   -0.023685
     0.371013   -0.023568
     0.384550   -0.023435
     0.398106   -0.023296
     0.411629   -0.023144
     0.425138   -0.022967
     0.438645   -0.022787
     0.452130   -0.022597
     0.465633   -0.022372
     0.479174   -0.022130
     0.492731   -0.021881
     0.506263   -0.021634
     0.519744   -0.021365
     0.533233   -0.021059
     0.546760   -0.020738
     0.560302   -0.020417
     0.573819   -0.020085
     0.587304   -0.019728
     0.600786   -0.019346
     0.614213   -0.018959
     0.627424   -0.018578
     0.640185   -0.018175
     0.652176   -0.017776
     0.662796   -0.017424
     0.671630   -0.017129
     0.678708   -0.016834
     0.684371   -0.016650
     0.689041   -0.016595
     0.693009   -0.016290
     0.696384   -0.016363
     0.699642   -0.017863
     0.703531   -0.019488
     0.708211   -0.021368
     0.713943   -0.023810
     0.721127   -0.026821
     0.729953   -0.030495
     0.740304   -0.034792
     0.751763   -0.039531
     0.763758   -0.044483
     0.776038   -0.049520
     0.788457   -0.054608
     0.800916   -0.059694
     0.813379   -0.064748
     0.825858   -0.069797
     0.838358   -0.074835
     0.850851   -0.079845
     0.863368   -0.084842
     0.875893   -0.089826
     0.888384   -0.094781
     0.900748   -0.099670
     0.912871   -0.104425
     0.924702   -0.109080
     0.936037   -0.113501
     0.946301   -0.117479
     0.955024   -0.120847
     0.959891   -0.122731
