0	0.1025
0.5	0.1612
1	0.2199
1.5	0.2786
2	0.3373
2.5	0.3959
3	0.4544
3.5	0.513
4	0.5714
4.5	0.6299
5	0.6883
5.5	0.7466
6	0.8048
6.5	0.863
7	0.9211
7.5	0.9792
8	1.0371
8.5	1.095
9	1.1528
