0.200000000000000 -16.3134932521207
0.210000000000000 -14.7466654801610
0.220000000000000 -13.3885008204295
0.230000000000000 -12.2035067840244
0.240000000000000 -11.1634274973911
0.250000000000000 -10.2455427052871
0.260000000000000 -9.43141559998012
0.270000000000000 -8.70595906151268
0.280000000000000 -8.05673102703207
0.290000000000000 -7.47339691476594
0.300000000000000 -6.94731532588607
0.310000000000000 -6.47121574281885
0.320000000000000 -6.03894559713545
0.330000000000000 -5.64527015377283
0.340000000000000 -5.28571297308115
0.350000000000000 -4.95642781255258
0.360000000000000 -4.65409508171274
0.370000000000000 -4.37583761530335
0.380000000000000 -4.11915175283871
0.390000000000000 -3.88185062617318
0.400000000000000 -3.66201724484731
0.410000000000000 -3.45796549139658
0.420000000000000 -3.26820753837250
0.430000000000000 -3.09142650658809
0.440000000000000 -2.92645342273808
0.450000000000000 -2.77224772076051
0.460000000000000 -2.62788067749561
0.470000000000000 -2.49252128862423
0.480000000000000 -2.36542418250548
0.490000000000000 -2.24591924266596
0.500000000000000 -2.13340266834971
0.510000000000000 -2.02732924980935
0.520000000000000 -1.92720567328945
0.530000000000000 -1.83258470177328
0.540000000000000 -1.74306010297544
0.550000000000000 -1.65826221689751
0.560000000000000 -1.57785407241211
0.570000000000000 -1.50152797650737
0.580000000000000 -1.42900251156964
0.590000000000000 -1.36001988585476
0.600000000000000 -1.29434359045528
0.610000000000000 -1.23175632290289
0.620000000000000 -1.17205814328358
0.630000000000000 -1.11506483357848
0.640000000000000 -1.06060643502889
0.650000000000000 -1.00852594178608
0.660000000000000 -0.958678132048135
0.670000000000000 -0.910928520391846
0.680000000000000 -0.865152417147893
0.690000000000000 -0.821234082499813
0.700000000000000 -0.779065964559632
0.710000000000000 -0.738548012025626
0.720000000000000 -0.699587053193682
0.730000000000000 -0.662096234101136
0.740000000000000 -0.625994509454179
0.750000000000000 -0.591206180746653
0.760000000000000 -0.557660476635792
0.770000000000000 -0.525291171213520
0.780000000000000 -0.494036236311753
0.790000000000000 -0.463837524417375
0.800000000000000 -0.434640479155229
0.810000000000000 -0.406393870633413
0.820000000000000 -0.379049553240212
0.830000000000000 -0.352562243741890
0.840000000000000 -0.326889317759515
0.850000000000000 -0.301990622905339
0.860000000000000 -0.277828307038105
0.870000000000000 -0.254366660255125
0.880000000000000 -0.231571969379459
0.890000000000000 -0.209412383825444
0.900000000000000 -0.187857791836841
0.910000000000000 -0.166879706190735
0.920000000000000 -0.146451158548641
0.930000000000000 -0.126546601714961
0.940000000000000 -0.107141819133469
0.950000000000000 -0.0882138410155058
0.960000000000000 -0.0697408665501573
0.970000000000000 -0.0517021916974183
0.980000000000000 -0.0340781421109007
0.990000000000000 -0.0168500107777111
1.000000000000000  0
